timestamp,f1,f2,f3,f4,f5,target
2020-01-27 13:00:00,6.012363212360044,4.74446267236885,1.4060829568853583,2.4758328381180266,1.173356179547525,5.574822501164861
2020-01-27 14:00:00,5.601065765188771,4.633035149221673,0.78866487426858,2.083135431071406,0.5327607075291818,5.312228636740913
2020-01-27 15:00:00,5.320170943372269,4.613780568520705,0.14615171315967154,2.0411890717922008,0.8152871194030433,5.274367995979752
2020-01-27 16:00:00,5.275197431539735,4.414986277235457,-0.11296346869759398,2.333562516827806,1.3805437577990542,5.303230552332729
2020-01-27 17:00:00,5.325211336823366,4.37656148742099,-0.24852304301097647,2.751400003397837,2.3947073189744366,5.158891172782592
2020-01-27 18:00:00,5.122957868749092,4.430747368664056,-0.34353502174972483,2.3407212313809644,1.523415049351041,5.076235250875083
2020-01-27 19:00:00,5.0933051604763095,4.64968731984046,-0.4532518293090827,2.240731809905944,0.8030453842839377,5.1911790582404285
2020-01-27 20:00:00,5.204567796513098,4.599967698873009,-0.06725408553103594,2.588305520023971,1.4079551564939337,5.531828390867829
2020-01-27 21:00:00,5.551394549864279,4.740234044472328,0.3292567740224141,2.6036624406709783,1.3831298370252139,5.502234592786937
2020-01-27 22:00:00,5.466264991044175,4.943111619905751,0.5287729973263224,2.2063263879825152,-0.01660412402082323,6.06393193871617
2020-01-27 23:00:00,6.05287383414418,4.936237285967839,1.3813213743655541,2.8657734147773777,1.2496690934271508,6.307359344078301
2020-01-28 00:00:00,6.3260911842031735,5.04654773585677,1.9688528793474172,2.8802632674816717,1.0269113817604771,6.7799262580682464
2020-01-28 01:00:00,6.757801626891047,5.092702276488018,2.818089406467359,3.1434408340633855,1.3469520584302488,7.310954617625208
2020-01-28 02:00:00,7.30694064373943,5.159474939248263,3.408816592713469,3.3797107377047975,1.8092819053504714,7.499947926507426
2020-01-28 03:00:00,7.494802858085196,5.251941587820874,3.89024547509335,3.3637634829111698,1.2840141580279492,7.550787280630386
2020-01-28 04:00:00,7.557676824805435,5.438782911622522,4.094640633454298,3.1439218602952494,0.5487635271697647,7.567243585564037
2020-01-28 05:00:00,7.582231905303177,5.575718950900948,4.108601814369516,2.9926772462284856,0.13603402675025372,7.980251093056225
2020-01-28 06:00:00,7.973495771075133,5.390978545675061,4.585874039171661,3.7755847263432045,1.824656450407733,7.685528902830003
2020-01-28 07:00:00,7.696430647429915,5.525796771869136,4.26789073511264,3.354779316552225,0.7240996464430656,7.7317944339018805
2020-01-28 08:00:00,7.695459321310379,5.468999580776181,4.1254709285045275,3.416230115895405,0.7210988105859308,7.394795517592096
2020-01-28 09:00:00,7.420181339696958,5.486686870637262,3.6871203686480296,3.4421881087787796,0.8835693523838578,7.25360237166648
2020-01-28 10:00:00,7.222879236209381,5.420782003318425,3.1243249598887783,3.3979566148647344,1.1659341540107526,6.808942113008031
2020-01-28 11:00:00,6.811168489983987,5.336891519642542,2.5872829140997022,3.281079616338859,1.056422474152089,6.532553453048257
2020-01-28 12:00:00,6.526571738367835,5.265991570845701,1.8636919707167425,3.2664998077434575,0.9882719800172677,6.190349308961039
2020-01-28 13:00:00,6.17368615362845,5.224556623045663,1.3260491555548344,3.2136548897340007,1.2160269369366228,6.018904400573015
2020-01-28 14:00:00,6.031509386473103,5.073186159962392,0.7823264084293381,3.3357220600972144,1.637425035662869,5.810978041614908
2020-01-28 15:00:00,5.793693073920935,5.073291035476052,0.26146177196498355,3.21902553863063,1.5267939051244266,5.494285778914871
2020-01-28 16:00:00,5.548436656022495,5.095595892329328,-0.13662220372941217,3.129900411733756,1.5328479913745887,5.562542828046822
2020-01-28 17:00:00,5.576942618711261,5.016508625767215,-0.3147431922286401,3.4504316653989333,2.037062629813609,5.4773016232501
2020-01-28 18:00:00,5.495782879396922,5.019126670855259,-0.44418602645917843,3.333888119107344,1.9370132446385504,5.6347310510766855
2020-01-28 19:00:00,5.659801171324121,4.945333187349434,-0.2032430162270558,3.616566483365351,2.772850335910707,5.45275991694586
2020-01-28 20:00:00,5.457059013707439,5.311370144534823,-0.3107955892165617,2.996802887097129,0.6347449617261086,5.9975185100912105
2020-01-28 21:00:00,5.989803510727577,5.201289879635128,0.26435498424398135,3.715197714022532,2.4312406251906427,6.178101008135114
2020-01-28 22:00:00,6.164047808165128,5.3063219840786235,0.8396542989006884,3.786825169957619,2.4482544957454384,6.277316936870256
2020-01-28 23:00:00,6.272499401726248,5.602631826800425,1.0790365760415355,3.319779028785473,0.6731178963035113,6.73573010364049
2020-01-29 00:00:00,6.749043972938361,5.591616536484378,1.8996761711466672,3.782719498468985,1.3345949654709244,7.166906477105162
2020-01-29 01:00:00,7.159526148348658,5.735770183984477,2.5022611445763028,3.769565080838335,1.2209133372109617,7.168990139247614
2020-01-29 02:00:00,7.166504425350597,5.906906892065861,2.9179094116024262,3.6845646935385084,0.6114332392331939,7.629234809701743
2020-01-29 03:00:00,7.610513686343023,5.890485120423772,3.6314442720900333,3.892824190652767,0.7278702637580142,7.772054794526145
2020-01-29 04:00:00,7.756516060467515,6.121182267528329,3.8410874196420393,3.8853666257398563,0.48867027870831015,8.148151489047498
2020-01-29 05:00:00,8.147541960769086,5.997552974128434,4.325971413920433,4.506729298082444,1.9335327958215853,8.147635542064705
2020-01-29 06:00:00,8.16558060218793,6.14955525832122,4.4112476836767565,4.3469166513429425,1.5308967220727545,8.064354079956303
2020-01-29 07:00:00,8.077413083072944,6.054871301734015,4.296122570984533,4.517701118382304,1.7374513135056164,7.996446966423087
2020-01-29 08:00:00,8.007442753615848,6.16232205566196,4.003304434730468,4.380087456920148,1.4816812716036039,7.655898630752266
2020-01-29 09:00:00,7.662203957430592,6.152718549078864,3.4594301694371166,4.015788455329698,0.7139660717758044,7.416181878225852
2020-01-29 10:00:00,7.4108208696740565,6.062623009968068,2.9872456296013374,3.97040430026844,1.1185234726081308,7.313305227897786
2020-01-29 11:00:00,7.299001740095225,5.951343040617344,2.46355275440776,4.258421708092376,1.6606231136966108,6.866521529442937
2020-01-29 12:00:00,6.867543903303245,5.8851618053872485,1.8300141419644231,3.954312579693209,1.0369930931660523,6.6377936669498565
2020-01-29 13:00:00,6.637471171191847,5.775308120574737,1.296131073190039,4.271500977870965,2.19122298205139,6.235174263220851
2020-01-29 14:00:00,6.232308137120851,5.615485857251416,0.6745044772890245,4.02244441199136,1.865777200715011,6.09574919531126
2020-01-29 15:00:00,6.106067301573907,5.726992080724688,0.1382657527331389,3.9871434970896504,1.9849981277849937,5.914558871552375
2020-01-29 16:00:00,5.933066716705234,5.578439407369352,-0.09386663949354744,4.2444302695053375,2.5104495228920136,5.7928259145332905
2020-01-29 17:00:00,5.827934672479505,5.512938823109996,-0.3831754969611178,4.180888593341766,2.6172710573616316,5.717451497958918
2020-01-29 18:00:00,5.731354485120455,5.574166561979326,-0.49301176707950367,4.022429995249599,2.2316969955329253,5.984304003914792
2020-01-29 19:00:00,5.974841094849436,5.493720877927525,-0.3831108323150503,4.258349536146741,2.948653812831114,5.9128699473140225
2020-01-29 20:00:00,5.926928176074814,5.810286873044451,-0.2580823396700521,3.9822405525959237,1.7134233707251618,6.176443454683314
2020-01-29 21:00:00,6.181199595431833,5.752639288791433,0.27251139746168046,4.315732650854895,2.521420298209637,6.521738597750875
2020-01-29 22:00:00,6.5124099720026285,5.871238640508599,0.8121782608719755,4.3882964179565,2.4146030609438003,6.742370020506779
2020-01-29 23:00:00,6.731956230578326,5.937844222380558,1.275126679545148,4.171717558777414,1.8343751890653972,7.009800359134674
2020-01-30 00:00:00,7.031391016177995,6.058502817938216,1.8813478824185972,4.459430802081213,1.9473856935931577,7.194754240021567
2020-01-30 01:00:00,7.174813052892494,6.258515049991983,2.359999603133591,4.222312618629521,1.0095354864471768,7.8142370292313
2020-01-30 02:00:00,7.791690027444191,6.187501582559438,3.157903537841079,4.647519958323309,1.9989137386320224,7.9811237967066
2020-01-30 03:00:00,8.003720793850972,6.342899310115329,3.6297804370740123,4.389283199192694,1.2208314557365276,8.022514678468985
2020-01-30 04:00:00,8.038991415861808,6.404781658976384,3.847064935177863,4.489059827895622,1.0082084873103885,8.41679447425587
2020-01-30 05:00:00,8.392972660592946,6.476395886440435,4.339422802171859,4.840789458471746,1.7434344091613483,8.187147842364864
2020-01-30 06:00:00,8.19008491278997,6.603452649865836,4.206372121787604,4.42117200828911,0.8424080659765265,8.057836507174812
2020-01-30 07:00:00,8.102232066123848,6.557960627125043,4.104363049179315,4.340379744550678,0.47575335343605785,7.970395907098128
2020-01-30 08:00:00,7.998389537192782,6.60599446368486,3.86120358031443,4.378497645881007,0.565905534259555,8.110024370313493
2020-01-30 09:00:00,8.115011762816943,6.31648867153714,3.713514333902926,4.672979797896256,1.6558637241060479,7.615087697693595
2020-01-30 10:00:00,7.638348550699288,6.449235638966837,3.0190172064560015,4.211906909734248,0.9008711451206487,7.613090831937971
2020-01-30 11:00:00,7.6213593073506996,6.168504125555081,2.7081247988046466,4.8013670420277235,2.5631234612147393,6.916671492838851
2020-01-30 12:00:00,6.916023568565179,6.346487200829863,1.6323003650581263,3.9597664923598144,0.7784506719327059,7.102664980628893
2020-01-30 13:00:00,7.073419888548198,5.954332765118162,1.4823275983919793,4.709327546587945,2.7905317274154506,6.678875267141587
2020-01-30 14:00:00,6.684684345466143,5.981034261597021,0.8068958925723643,4.289207479914021,2.1972334557774635,6.350802403564558
2020-01-30 15:00:00,6.329351567573102,5.822584442434543,0.2591319959225135,4.200522556079823,2.2009749587493275,6.0924388497162685
2020-01-30 16:00:00,6.063863646475533,5.918265912681105,-0.22396074637808056,4.108636779323557,2.0751311357554627,6.1004463083715645
2020-01-30 17:00:00,6.071760114984523,5.7877438789694375,-0.3797465847609883,4.329653592027566,2.5637890826225815,5.999869307415819
2020-01-30 18:00:00,5.994174215548108,5.737713927445058,-0.3968340191509234,4.123074600623846,2.3227477890725865,6.1367808417340175
2020-01-30 19:00:00,6.176046624690797,5.649137759321089,-0.14367311532542354,4.347293802821625,2.9464043077515494,6.235812396584289
2020-01-30 20:00:00,6.226595899276211,5.746302327373752,-0.08719616921497435,4.224211620861565,2.335036458923149,6.498964271539086
2020-01-30 21:00:00,6.477996273782815,5.905910907931119,0.3512424684954599,4.187203447352955,2.206777178125597,6.590970658503608
2020-01-30 22:00:00,6.592592000612316,5.970155668153285,0.7856629102515065,4.0253924062358735,1.8723186422198983,6.993833965213612
2020-01-30 23:00:00,6.958942287812107,6.024018665534668,1.4400729352504729,4.2487732573175485,1.9395891827693457,7.3120685737228746
2020-01-31 00:00:00,7.294871902493526,6.165932544289867,2.1227539933719504,4.401152790838464,1.8388528112618856,7.420607198636438
2020-01-31 01:00:00,7.409241731093383,6.301575402967114,2.4928925555078667,4.000283489258284,0.6791178233615096,7.780029084981983
2020-01-31 02:00:00,7.758301470757866,6.291053340860593,3.1638225335342045,4.042296988998643,0.7516128350298856,8.211038591548956
2020-01-31 03:00:00,8.204371194523738,6.421976553509199,3.664509095386107,4.507235858498635,1.6560735740125767,8.28795547416168
2020-01-31 04:00:00,8.337811684149587,6.537060592764461,4.094828089602518,4.443556253819804,1.2883360169288598,8.50506990185852
2020-01-31 05:00:00,8.515052680887926,6.468530344842076,4.315647083803228,4.387568536506988,1.0447751428648775,8.46680584871358
2020-01-31 06:00:00,8.442862488168624,6.471442863603183,4.482630601607095,4.399968657453717,1.0603192826567418,8.357190909615817
2020-01-31 07:00:00,8.373342736417783,6.487084273662311,4.362591371481561,4.293511930854274,1.1273645559605212,8.353513711736863
2020-01-31 08:00:00,8.357983161841602,6.463977029656089,4.093142977373478,4.242970783735026,0.9064895610110834,8.16941600345521
2020-01-31 09:00:00,8.190312729733272,6.3281214887040225,3.7068981456827834,3.989125306831182,0.828314702848232,7.988334456530831
2020-01-31 10:00:00,7.952656004626796,6.289049778135111,3.3208581759561095,4.229859854181852,1.4751037214272653,7.706262701234685
2020-01-31 11:00:00,7.672632852086325,6.195385633435617,2.584995611739994,3.902661010964004,0.9459715501965134,7.4559664102185135
2020-01-31 12:00:00,7.473643788121328,6.015028830907264,2.131105508921659,4.0665690322377825,1.8589291455430124,6.879463348615595
2020-01-31 13:00:00,6.876517388607814,5.9897479827452225,1.4203516225790584,3.5471245489443723,0.9127617379089072,6.893643126210703
2020-01-31 14:00:00,6.907253007165984,5.697586141877475,1.0654843170969868,4.008574966367412,2.4506055011162218,6.541051906116401
2020-01-31 15:00:00,6.528753013335773,5.748935630568525,0.5541872204797965,3.924555544555373,2.2557444547874335,6.369547497814855
2020-01-31 16:00:00,6.359353836270008,5.622699345585875,0.17960094983679026,3.743943655835253,2.1659623838547577,6.379565170617825
2020-01-31 17:00:00,6.36333105918556,5.525210808059035,-0.09826507074503107,3.804313368699075,2.604373518118185,6.366283442010367
2020-01-31 18:00:00,6.3596450730562095,5.5190477631837815,-0.006354002948317547,4.004540203318779,2.968127130472729,6.394662506847058
2020-01-31 19:00:00,6.335954382719288,5.568109797595942,0.036767228387790465,3.832847921970062,2.595436591905359,6.116304306003764
2020-01-31 20:00:00,6.136862781303979,5.642493231995985,-0.028882886679183116,3.275934900453588,1.147342258991215,6.39896521324145
2020-01-31 21:00:00,6.43317728033018,5.809963306882736,0.3615879302591124,3.4102914929826693,1.2889227875753742,6.721598458511524
2020-01-31 22:00:00,6.729460262525553,5.808665736896126,0.9792806311064428,3.524121849186029,1.4850932663713363,7.08739176161815
2020-01-31 23:00:00,7.118751526929356,5.951686079677794,1.672416368800456,3.692175116825428,1.6544066305457765,7.50715664853437
2020-02-01 00:00:00,7.537005893934491,5.926427447084926,2.2953118759700533,3.7622927745503922,1.7223121707824878,7.500612384329538
2020-02-01 01:00:00,7.520638677413498,6.06610230766221,2.7768645401257115,3.631611968901521,0.9374098355012651,7.988217953743415
2020-02-01 02:00:00,8.006661731852047,6.093333785975169,3.4295041694324166,3.7779227611108084,1.2496636559798542,8.255522000836594
2020-02-01 03:00:00,8.274614362875596,6.175730455165926,3.89675331216041,3.5106865141803842,0.6620493527343526,8.4744412416731
2020-02-01 04:00:00,8.464076862664191,6.286049299714963,4.301280941551245,3.6321315592983128,0.6710612092489524,8.460470944902928
2020-02-01 05:00:00,8.470594726124634,6.337658430116916,4.417440444220522,3.4010809118403214,0.12562284891581055,8.632070576416313
2020-02-01 06:00:00,8.635660867913762,6.297285197041758,4.600305818543786,3.5000967252604243,0.30279560416136453,8.5357842916462
2020-02-01 07:00:00,8.517899636156182,6.233134340464957,4.561683436594497,3.367453920697474,0.15953150523225296,8.348489393111215
2020-02-01 08:00:00,8.363815843606844,6.273008901854661,4.339125645709765,3.4482940618581877,0.3094171620824453,8.45326351462383
2020-02-01 09:00:00,8.458554432597923,6.005931343574414,4.124412879686916,3.828282724907076,1.4971307500790565,8.011884143907515
2020-02-01 10:00:00,8.004568944185657,6.024478045354529,3.481840124841917,3.3098364575948396,0.45228351943975514,8.07949355405467
2020-02-01 11:00:00,8.118324910067074,5.7875586638278795,3.2987817608401366,3.8968279193458306,2.333553847275133,7.527645318965913
2020-02-01 12:00:00,7.575343429144924,5.7981995194879525,2.3286833164285996,3.3982556181390655,1.704649622184761,7.218352160246157
2020-02-01 13:00:00,7.211429813670203,5.723826455250118,1.7381657404922364,3.2049745459585104,1.5484349210947865,6.8363576001247575
2020-02-01 14:00:00,6.82651731451342,5.615090579804832,1.091165539114901,3.042241742458579,1.161848544530049,6.732120036494212
2020-02-01 15:00:00,6.690835633797164,5.491116491520479,0.6674399419720822,3.173920571877692,2.0995103998614644,6.471231879435771
2020-02-01 16:00:00,6.468069981918434,5.457068138928283,0.19517635210225753,2.9318909262528225,1.4967119336745516,6.336268061319766
2020-02-01 17:00:00,6.319873266974604,5.341467623279202,0.13643956430831017,3.1367838452565824,1.8879005674057983,6.643654835601598
2020-02-01 18:00:00,6.647564288473318,5.140949854210356,0.30751818202129255,3.48540223929309,3.154335217692332,6.385817482981627
2020-02-01 19:00:00,6.3798729385499255,5.443341069866079,0.05549516255426576,3.012781038506655,1.7674603366713137,6.66944691020379
2020-02-01 20:00:00,6.636101773368799,5.3405344734242215,0.4295423099570962,3.2308264288433493,2.3324002910356083,6.626499484187175
2020-02-01 21:00:00,6.668979340549687,5.505356906395328,0.7159995939886961,2.920986762132099,1.2531971223208052,7.031521945086912
2020-02-01 22:00:00,7.023249619935479,5.48698182294766,1.2772742574458134,3.0637778367367114,1.412179285991058,7.5048217443318785
2020-02-01 23:00:00,7.462110009730331,5.525326734325809,1.9770484164941182,3.4936134763114377,2.2258631397006727,7.5013535033397885
2020-02-02 00:00:00,7.495712818955601,5.772774955841092,2.438126039155545,2.9760794998545514,0.9557484831507449,8.157994522424538
2020-02-02 01:00:00,8.124983063159881,5.639027474849537,3.2497240755923458,3.480620546903221,1.9793271801644043,8.141551500076316
2020-02-02 02:00:00,8.154135743066904,6.025069900363383,3.77812369361017,3.330406848347464,1.3113599629089048,8.531538884793736
2020-02-02 03:00:00,8.532179834677011,6.086081744508541,4.175818907677933,3.104903552099298,0.48028894448042786,8.71030399738322
2020-02-02 04:00:00,8.709633503335448,6.004244260419358,4.6014470038255935,3.290726984150197,0.9806031230781155,8.767094139692835
2020-02-02 05:00:00,8.811445961280011,6.07785295240038,4.914035090390745,3.443858952788522,1.0638667650660518,9.040461082452973
2020-02-02 06:00:00,9.063824639009978,6.167918418294323,4.906352622659016,3.376211015327885,0.8597071710786658,8.585844325725382
2020-02-02 07:00:00,8.607781827313062,6.129964433406926,4.694975757461496,2.8778268563415925,-0.1406073781550328,8.697812047024245
2020-02-02 08:00:00,8.681370725463594,6.185286978456684,4.4807982176400545,3.078029556130475,0.32109827176188027,8.491555464228725
2020-02-02 09:00:00,8.474112402115043,5.992855231390163,4.2756903705783476,3.124697755927303,0.6539551490539838,8.240993013269872
2020-02-02 10:00:00,8.234512284415741,5.88205458771456,3.6919653125311394,3.0964470960646886,0.7778099967776373,8.080849280371167
2020-02-02 11:00:00,8.064367222434052,5.7311157487024476,3.1598117489006614,3.2243283818408015,1.3520717436816414,7.6963894126274495
2020-02-02 12:00:00,7.699672400881885,5.687707429788901,2.5034076444013076,3.030342039410515,1.2870609812804032,7.337254273647794
2020-02-02 13:00:00,7.313215640257003,5.691016241539611,1.7287839432159708,2.7078453122853823,0.6121250819105551,7.132766645756069
2020-02-02 14:00:00,7.132590876903428,5.605672530701007,1.424408109037107,2.9982917995267804,1.5924378704309068,6.954443530745469
2020-02-02 15:00:00,6.9532862497969345,5.5046907863948675,0.8938486477547094,3.064925356188525,1.9609381431051776,6.834651193011971
2020-02-02 16:00:00,6.839963045677219,5.413001691507547,0.5588319730642461,3.0297129676102217,1.9899915383626707,6.687603908589685
2020-02-02 17:00:00,6.673914899036956,5.317211108469675,0.3567647903146175,2.983528619516765,2.282821006454082,6.689926643774614
2020-02-02 18:00:00,6.698350620106872,5.237396443416633,0.31785422306367955,3.0540825805091556,2.1664970414448024,6.703897435135368
2020-02-02 19:00:00,6.684368807591407,5.38878930097756,0.3494110436072859,2.9863152561231003,1.9147109985159474,6.741265843520402
2020-02-02 20:00:00,6.763908826334722,5.454780538120615,0.48107856559989476,2.823488034041417,1.7511102853922935,6.806732558294593
2020-02-02 21:00:00,6.8287108833891565,5.5818768918499435,0.6344530551162142,2.5640910340359375,0.7988368269364252,7.27072993029079
2020-02-02 22:00:00,7.2569813951882605,5.6712221356703285,1.4484392458668434,3.1024856248135526,1.7191890039076656,7.451773681658052
2020-02-02 23:00:00,7.453544565949712,5.718421010378418,2.0199603717317,3.0676098727887595,1.4775841405422057,7.825916444289801
2020-02-03 00:00:00,7.834994272612863,5.789799488991303,2.589443071205964,3.163732381491402,1.3021002512471462,8.023782191427228
2020-02-03 01:00:00,8.005981036777719,5.988684897130473,3.118735891583144,2.890418728292982,0.4844064722028333,8.402262974355372
2020-02-03 02:00:00,8.414408202637093,6.132382849538759,3.6113189810300064,2.9041819753896654,0.2981757327480851,8.738573342806157
2020-02-03 03:00:00,8.742577367892165,6.196236983080929,4.378311416782341,3.513363330528285,1.2109940530276917,8.872265588853754
2020-02-03 04:00:00,8.844281029852331,6.3052638188165835,4.659035395001059,3.3180732254690644,0.7164668273611416,9.220344281900939
2020-02-03 05:00:00,9.189561434984727,6.2697955894391235,4.959819576176329,3.5187095012130674,1.1168422682517574,9.021553732408465
2020-02-03 06:00:00,8.990105768203058,6.377953950987731,4.966608237553167,3.434177955833965,0.6262575356093449,9.058091580499656
2020-02-03 07:00:00,9.063734096038335,6.382931762938079,5.045651622925963,3.461399881390198,0.6473022624120709,9.052554824368528
2020-02-03 08:00:00,9.027940766268838,6.257174691951054,4.65036742058663,3.588986299446506,1.250447655732645,8.642394414324965
2020-02-03 09:00:00,8.661373470880338,6.359876142598274,4.236517718616107,3.269953454583743,0.5852827342406923,8.611757508479885
2020-02-03 10:00:00,8.629895565974326,6.2497083413189936,3.7753164646427693,3.400646570623483,1.0373604335856512,8.144442787261827
2020-02-03 11:00:00,8.191451904314315,6.058827691984906,3.2406775609844236,3.2862378138697412,0.9302173196777768,7.952222602179084
2020-02-03 12:00:00,7.9187652381411135,6.042520213226272,2.509033656453007,3.179123251807407,1.2050472046992042,7.55713521651432
2020-02-03 13:00:00,7.574414813495841,5.938535073374299,1.8856231594140807,3.3245698715100063,1.3219927348377098,7.348147848494307
2020-02-03 14:00:00,7.350678500089248,5.950969793093064,1.4162195830479436,3.3737957167339436,1.7799412487848862,7.208109475203331
2020-02-03 15:00:00,7.226315962041897,5.971353796375314,0.7757313626297667,3.2760309684974733,1.5500516337801067,7.141026748614459
2020-02-03 16:00:00,7.127123443647856,5.64930611475008,0.5909483055554182,3.4997166882654422,2.5481903451018444,6.82620556968743
2020-02-03 17:00:00,6.833718242901777,5.720315415296846,0.1407436641831636,3.177609906392159,1.495861655149862,6.833403717829399
2020-02-03 18:00:00,6.859500055638058,5.815572044609804,0.14492777157334252,3.2746662625010012,1.8326712889288412,6.804486272712584
2020-02-03 19:00:00,6.795653021428863,5.88315197899293,0.18215057150592284,3.2702656464267417,1.739749969217905,7.129503658802488
2020-02-03 20:00:00,7.158178259298692,5.869438522386352,0.5895338199019576,3.6408708395569094,2.6961683639392624,7.225335329814212
2020-02-03 21:00:00,7.242083444320522,5.968899028408808,0.9395782435504367,3.522661006775746,1.9678003897695577,7.4965982252840755
2020-02-03 22:00:00,7.538736007576597,6.0219129413821815,1.4666652998180676,3.6890797749533473,2.2719554371686184,7.625280658105932
2020-02-03 23:00:00,7.653759820349884,6.282110564112053,1.8114178830944219,3.363578465413843,0.9478514680383241,8.10187566007356
2020-02-04 00:00:00,8.09830507667915,6.3278413444272,2.5563693141624673,3.7314630613336512,1.6584579865270137,8.611242925899765
2020-02-04 01:00:00,8.650533646661824,6.417966012954792,3.2568717468543884,4.001702321090428,1.7468609279901763,8.635845334692078
2020-02-04 02:00:00,8.665468249184512,6.545986447116843,3.6560747515857908,4.00616267908173,1.2444979665298601,9.09957887704111
2020-02-04 03:00:00,9.099626255363765,6.685256619389391,4.26082466344,4.15778865132172,1.6372639198260956,9.203521556654174
2020-02-04 04:00:00,9.214393694576035,6.834626863645149,4.548241170251221,3.9527357267608676,0.78356674734983,9.539064607954826
2020-02-04 05:00:00,9.49922387523564,6.727881816836233,4.966269699366464,4.338229670072763,1.6875543291193837,9.645301966403226
2020-02-04 06:00:00,9.608624035482737,6.901857275934306,5.128361852783889,4.544467228167796,2.1178065320566795,9.34789847194645
2020-02-04 07:00:00,9.365256921201473,7.004489697928525,4.74854181021956,4.034652690218615,0.8717144682449041,9.166969060441584
2020-02-04 08:00:00,9.155826308073514,6.889757570344648,4.512677670732556,4.112207002516899,0.9007957637516294,9.218574435413704
2020-02-04 09:00:00,9.203588784276114,6.766006592284421,4.3288733784024105,4.509713368830034,1.9329351816015368,9.025448267644615
2020-02-04 10:00:00,9.037397844805103,6.759415075550094,3.860308237413788,4.5473567785597835,2.0532362804116717,8.502277475518868
2020-02-04 11:00:00,8.532188306248832,6.7765463462129265,3.0835666254936087,4.05999489382367,1.2098468751487492,8.214148183682351
2020-02-04 12:00:00,8.214394152668513,6.697419376560559,2.48343963475223,4.081650444496389,1.5117761797023521,7.962804270553139
2020-02-04 13:00:00,7.966261184049421,6.580589866545247,1.809389602176452,4.153846414839935,1.724072047871696,7.6831977039584745
2020-02-04 14:00:00,7.691912993897887,6.527445161496427,1.156326486760276,3.8677508098728035,1.294577489609079,7.394177111307596
2020-02-04 15:00:00,7.385330773944307,6.499294823161572,0.8174522825202332,3.967048129496618,1.6354990104688927,7.198936783118032
2020-02-04 16:00:00,7.213951375258144,6.355791877946303,0.2726363139120088,3.9662766354070844,1.8010564804417248,7.143345856347837
2020-02-04 17:00:00,7.16638580729942,6.408818281220821,0.04927667389366894,3.992308266158758,1.8996353570222964,7.181420394447593
2020-02-04 18:00:00,7.179238735040596,6.3461173909907185,0.023375196612245203,4.158216687819857,2.38699165486209,7.342892856135974
2020-02-04 19:00:00,7.335173454284596,6.370796871789933,0.055965630785968196,4.299536645512586,2.4906136222976385,7.497547016967007
2020-02-04 20:00:00,7.521079915845008,6.413385716919097,0.505902343723374,4.644217010236487,3.1561965763781763,7.38026112617278
2020-02-04 21:00:00,7.3616993139529585,6.633704487443838,0.6491681728422011,4.1383466760839624,1.8369067057973782,7.852502437138883
2020-02-04 22:00:00,7.887912059894404,6.658970816016736,1.357732716573392,4.628553066778897,2.5408338030808184,8.069650907789814
2020-02-04 23:00:00,8.081213176964127,6.893782061244398,1.7683353672809707,4.459765483761459,1.9510911828461384,8.421297267370088
2020-02-05 00:00:00,8.42645743809404,6.9366779141022175,2.4266413257971124,4.660127753294237,1.966124037202084,8.867892548338098
2020-02-05 01:00:00,8.880617022591137,7.11173071109504,3.083968519776122,4.801148026972654,2.0719965419771076,8.95615176358986
2020-02-05 02:00:00,8.967452973060883,7.210043861280688,3.496229712440188,4.594721590860953,1.0581253767864183,9.436871902680156
2020-02-05 03:00:00,9.399450413033994,7.309605003284839,4.124012999857614,4.924410449044266,1.622860867770437,9.628583540064326
2020-02-05 04:00:00,9.645601221845105,7.393193891950215,4.494890008067752,4.924436799035908,1.6403408150451604,9.716936175300338
2020-02-05 05:00:00,9.6681117408509,7.417415493606658,4.796414902280184,5.117484286975793,1.6582548370488113,9.854308408443233
2020-02-05 06:00:00,9.845565872848612,7.5101923659244765,4.781578158253716,5.071403720149769,1.5170502728570678,10.048915869378241
2020-02-05 07:00:00,10.047074766632,7.314827344692586,5.026835904308618,5.549443042886006,2.6600759370184575,9.531561358170105
2020-02-05 08:00:00,9.522036551102351,7.478574533309786,4.452871007991689,4.963496842623471,1.1928368171624708,9.409598657074
2020-02-05 09:00:00,9.359000102088961,7.442585918729716,3.9645434457279842,4.989322656051704,1.326379495646145,9.04621511168005
2020-02-05 10:00:00,9.06608697175868,7.387679122878099,3.5109676946713084,4.841434077514965,1.3543062411347024,8.76497142802464
2020-02-05 11:00:00,8.787379786403369,7.313858333588023,2.9236107973402037,4.82564359747523,1.686244173033547,8.585062628699077
2020-02-05 12:00:00,8.600159952630516,7.215276529337875,2.3433390994826038,4.88484048831715,1.7699472443242554,8.381424840455047
2020-02-05 13:00:00,8.380781977515756,7.132594043907786,1.8625538199323821,5.134787245741658,2.825580240025038,8.197471521168781
2020-02-05 14:00:00,8.231986943665033,7.117363224576768,1.2732669662245426,5.257634212791526,3.0393564524450465,7.771296281311812
2020-02-05 15:00:00,7.7708494965254395,6.948591763641501,0.573161951396328,4.766194594036845,2.2019764353127607,7.5283988204008025
2020-02-05 16:00:00,7.494527877732529,7.021400248893026,0.2795522386974789,4.771734527885183,2.252568769346318,7.572537139745244
2020-02-05 17:00:00,7.569508991932749,6.838649537989141,0.186714205485363,4.972024001553138,2.937532584423795,7.4898100729409185
